Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
13.4203,-1,31.603,-1,5.361,98,130,0
13.4413,-1,30.624,-1,5.371,100,130,0
13.4623,-1,29.644,-1,5.382,100,131,0
13.4833,-1,28.725,-1,5.392,100,131,0
13.5043,-1,28.725,-1,5.403,99,132,0
13.5253,-1,27.913,-1,5.411,96,132,0
13.5463,-1,27.913,-1,5.422,95,133,0
13.5673,-1,27.913,-1,5.432,95,135,0
13.5883,-1,27.913,-1,5.441,94,136,0
13.6093,-1,27.913,-1,5.451,95,137,0
13.6303,-1,27.913,-1,5.462,96,139,0
13.6513,-1,27.913,-1,5.47,98,140,0
13.6723,-1,28.725,-1,5.481,99,142,0
13.6933,-1,29.644,-1,5.491,100,143,0
13.7143,-1,29.644,-1,5.502,99,146,0
13.7353,-1,31.603,-1,5.515,96,147,0
13.7563,-1,31.603,-1,5.525,99,148,0
13.7773,-1,33.84,-1,5.538,99,149,0
13.7983,-1,35.123,-1,5.548,96,149,0
13.8193,-1,36.507,-1,5.561,91,151,0
13.8403,-1,37.908,-1,5.576,105,151,0
13.8613,-1,39.525,-1,5.588,100,151,0
13.8823,-1,41.287,-1,5.603,103,152,0
13.9033,-1,43.087,-1,5.618,106,152,0
13.9243,-1,45.189,-1,5.635,111,152,0
13.9453,-1,45.189,-1,5.649,114,152,0
13.9663,-1,45.189,-1,5.666,116,152,0
13.9873,-1,45.189,-1,5.683,116,152,0
14.0083,-1,45.189,-1,5.698,118,151,0
14.0293,-1,45.189,-1,5.715,114,151,0
14.0503,-1,43.087,-1,5.73,113,151,0
14.0713,-1,43.087,-1,5.746,111,151,0
14.0923,-1,43.087,-1,5.761,109,152,0
14.1133,-1,41.287,-1,5.776,108,152,0
14.1343,-1,41.287,-1,5.791,106,152,0
14.1553,-1,39.525,-1,5.805,103,152,0
14.1763,-1,37.908,-1,5.818,108,152,0
14.1973,-1,37.908,-1,5.831,108,153,0
14.2183,-1,36.507,-1,5.843,105,153,0
14.2393,-1,35.123,-1,5.856,105,154,0
14.2603,-1,33.84,-1,5.869,108,154,0
14.2813,-1,32.719,-1,5.881,103,155,0
14.3023,-1,31.603,-1,5.892,100,155,0
14.3233,-1,30.624,-1,5.902,98,155,0
14.3443,-1,29.644,-1,5.913,100,156,0
14.3653,-1,29.644,-1,5.923,102,157,0
14.3863,-1,28.725,-1,5.934,99,157,0
14.4073,-1,28.725,-1,5.945,98,158,0
14.4283,-1,28.725,-1,5.953,99,159,0
14.4493,-1,29.644,-1,5.964,100,160,0
14.4703,-1,29.644,-1,5.974,102,160,0
14.4913,-1,29.644,-1,5.985,102,160,0
14.5123,-1,29.644,-1,5.995,102,161,0
14.5333,-1,29.644,-1,6.006,102,161,0
14.5543,-1,30.624,-1,6.016,103,161,0
14.5753,-1,30.624,-1,6.027,103,160,0
14.5963,-1,30.624,-1,6.037,103,160,0
14.6173,-1,30.624,-1,6.048,103,160,0
14.6383,-1,30.624,-1,6.058,103,160,0
14.6593,-1,30.624,-1,6.071,105,160,0
14.6803,-1,31.603,-1,6.082,100,159,0
14.7013,-1,31.603,-1,6.092,99,160,0
14.7223,-1,32.719,-1,6.105,100,160,0
14.7433,-1,32.719,-1,6.115,100,160,0
14.7643,-1,31.603,-1,6.126,102,160,0
14.7853,-1,32.719,-1,6.138,100,160,0
14.8063,-1,32.719,-1,6.149,102,160,0
14.8273,-1,32.719,-1,6.162,102,159,0
14.8483,-1,32.719,-1,6.172,102,159,0
14.8693,-1,32.719,-1,6.185,102,159,0
14.8903,-1,32.719,-1,6.195,102,159,0
14.91129,-1,32.719,-1,6.208,102,158,0
14.93229,-1,32.719,-1,6.219,102,158,0
14.95329,-1,32.719,-1,6.231,102,158,0
14.97429,-1,33.84,-1,6.242,103,158,0
14.99529,-1,33.84,-1,6.254,106,158,0
15.01629,-1,35.123,-1,6.267,109,158,0
15.03729,-1,36.507,-1,6.28,106,158,0
15.05829,-1,36.507,-1,6.292,103,158,0
15.07929,-1,36.507,-1,6.305,105,158,0
15.10029,-1,36.507,-1,6.318,105,158,0
15.12129,-1,36.507,-1,6.332,103,159,0
15.14229,-1,35.123,-1,6.343,102,159,0
15.16329,-1,33.84,-1,6.356,102,159,0
15.18429,-1,33.84,-1,6.368,102,159,0
15.20529,-1,33.84,-1,6.381,-1,158,0
15.22629,-1,33.84,-1,6.391,-1,158,0
15.24729,-1,36.507,-1,6.404,100,158,0
15.26829,-1,36.507,-1,6.417,102,158,0
15.28929,-1,36.507,-1,6.429,102,158,0
15.31029,-1,36.507,-1,6.442,102,158,0
15.33129,-1,36.507,-1,6.455,103,158,0
15.35229,-1,35.123,-1,6.467,102,157,0
15.37329,-1,36.507,-1,6.482,102,156,0
15.39429,-1,36.507,-1,6.495,103,156,0
15.41529,-1,36.507,-1,6.507,99,156,0
15.43629,-1,35.123,-1,6.52,57,155,0
15.45729,-1,35.123,-1,6.531,58,154,0
15.47829,-1,35.123,-1,6.543,100,154,0
15.49929,-1,35.123,-1,6.556,100,154,0
15.52029,-1,35.123,-1,6.569,100,153,0
15.54129,-1,35.123,-1,6.581,100,153,0
15.56229,-1,35.123,-1,6.594,100,152,0
15.58329,-1,35.123,-1,6.606,102,151,0
15.60429,-1,36.507,-1,6.619,102,151,0
15.62529,-1,36.507,-1,6.632,102,150,0
15.64629,-1,35.123,-1,6.644,102,150,0
15.66729,-1,35.123,-1,6.657,96,150,0
15.68829,-1,33.84,-1,6.67,63,150,0
15.70929,-1,33.84,-1,6.68,64,149,0
15.73029,-1,33.84,-1,6.693,98,149,0
15.75129,-1,35.123,-1,6.706,98,149,0
15.77229,-1,33.84,-1,6.718,99,149,0
15.79329,-1,35.123,-1,6.731,99,148,0
15.81429,-1,36.507,-1,6.743,100,148,0
15.83529,-1,35.123,-1,6.756,98,148,0
15.85629,-1,35.123,-1,6.767,80,148,0
15.87729,-1,35.123,-1,6.779,100,147,0
15.89829,-1,35.123,-1,6.792,100,147,0
15.91929,-1,35.123,-1,6.805,100,147,0
15.94029,-1,35.123,-1,6.817,100,147,0
15.96129,-1,35.123,-1,6.83,99,146,0
15.98229,-1,35.123,-1,6.843,99,146,0
16.00329,-1,36.507,-1,6.855,100,147,0
16.02429,-1,36.507,-1,6.868,102,147,0
16.04529,-1,37.908,-1,6.881,103,147,0
16.06629,-1,37.908,-1,6.895,105,147,0
16.08729,-1,37.908,-1,6.908,102,147,0
16.10829,-1,36.507,-1,6.921,105,146,0
16.12929,-1,36.507,-1,6.933,105,146,0
16.15029,-1,35.123,-1,6.946,83,145,0
16.17129,-1,35.123,-1,6.959,47,145,0
16.19229,-1,35.123,-1,6.971,52,145,0
16.21329,-1,36.507,-1,6.984,102,144,0
16.23429,-1,36.507,-1,6.996,103,144,0
16.25529,-1,36.507,-1,7.009,103,144,0
16.27629,-1,35.123,-1,7.022,100,143,0
16.29729,-1,35.123,-1,7.034,99,143,0
16.31829,-1,33.84,-1,7.047,86,143,0
16.33929,-1,33.84,-1,7.06,88,143,0
16.36029,-1,33.84,-1,7.07,98,143,0
16.38129,-1,33.84,-1,7.083,98,142,0
16.40229,-1,33.84,-1,7.096,96,142,0
16.42329,-1,33.84,-1,7.108,96,142,0
16.44429,-1,35.123,-1,7.119,98,142,0
16.46529,-1,33.84,-1,7.131,98,142,0
16.48629,-1,33.84,-1,7.144,96,142,0
16.50729,-1,33.84,-1,7.155,96,141,0
16.52829,-1,33.84,-1,7.167,96,142,0
16.54929,-1,33.84,-1,7.18,98,142,0
16.57029,-1,35.123,-1,7.192,98,142,0
16.59129,-1,33.84,-1,7.203,98,143,0
16.61229,-1,33.84,-1,7.216,96,143,0
16.63329,-1,33.84,-1,7.228,96,143,0
16.65429,-1,33.84,-1,7.239,95,144,0
16.67529,-1,33.84,-1,7.252,95,144,0
16.69629,-1,33.84,-1,7.264,95,144,0
16.71729,-1,33.84,-1,7.275,95,143,0
16.73829,-1,33.84,-1,7.287,95,143,0
16.75929,-1,35.123,-1,7.3,98,143,0
16.78029,-1,35.123,-1,7.313,99,143,0
16.80129,-1,35.123,-1,7.323,100,143,0
16.82229,-1,35.123,-1,7.336,99,143,0
16.84329,-1,35.123,-1,7.348,100,143,0
16.86429,-1,35.123,-1,7.361,75,143,0
16.88529,-1,35.123,-1,7.374,71,142,0
16.90629,-1,35.123,-1,7.386,100,142,0
16.92729,-1,35.123,-1,7.399,100,143,0
16.94829,-1,35.123,-1,7.412,63,144,0
16.96929,-1,35.123,-1,7.424,63,144,0
16.99029,-1,35.123,-1,7.437,38,144,0
17.01129,-1,35.123,-1,7.448,49,143,0
17.03229,-1,35.123,-1,7.46,94,143,0
17.05329,-1,35.123,-1,7.473,67,143,0
17.07429,-1,35.123,-1,7.486,99,143,0
17.09529,-1,35.123,-1,7.498,100,143,0
17.11629,-1,35.123,-1,7.511,99,142,0
17.13729,-1,33.84,-1,7.523,99,141,0
17.15829,-1,33.84,-1,7.534,98,141,0
17.17929,-1,33.84,-1,7.547,96,140,0
17.20028,-1,33.84,-1,7.559,96,140,0
17.22128,-1,33.84,-1,7.57,96,140,0
17.24228,-1,33.84,-1,7.582,96,140,0
17.26328,-1,33.84,-1,7.595,96,139,0
17.28428,-1,33.84,-1,7.606,96,139,0
17.30528,-1,33.84,-1,7.618,96,139,0
17.32628,-1,35.123,-1,7.631,98,139,0
17.34728,-1,35.123,-1,7.644,98,138,0
17.36828,-1,33.84,-1,7.654,91,138,0
17.38928,-1,33.84,-1,7.667,70,138,0
17.41028,-1,33.84,-1,7.679,96,137,0
17.43128,-1,33.84,-1,7.69,96,138,0
17.45228,-1,33.84,-1,7.703,96,138,0
17.47328,-1,33.84,-1,7.715,94,139,0
17.49428,-1,33.84,-1,7.728,77,139,0
17.51528,-1,33.84,-1,7.738,98,138,0
17.53628,-1,35.123,-1,7.751,98,138,0
17.55728,-1,35.123,-1,7.764,99,138,0
17.57828,-1,35.123,-1,7.776,75,138,0
17.59928,-1,35.123,-1,7.789,79,138,0
17.62028,-1,35.123,-1,7.802,100,138,0
17.64128,-1,35.123,-1,7.814,94,139,0
17.66228,-1,35.123,-1,7.827,94,139,0
17.68328,-1,35.123,-1,7.838,58,138,0
17.70428,-1,35.123,-1,7.85,49,138,0
17.72528,-1,36.507,-1,7.863,100,138,0
17.74628,-1,36.507,-1,7.875,103,138,0
17.76728,-1,36.507,-1,7.89,98,138,0
17.78828,-1,36.507,-1,7.903,98,138,0
17.80928,-1,36.507,-1,7.916,98,137,0
17.83028,-1,35.123,-1,7.928,-1,137,0
17.85128,-1,35.123,-1,7.941,-1,136,0
17.87228,-1,35.123,-1,7.953,-1,135,0
17.89328,-1,35.123,-1,7.966,99,135,0
17.91428,-1,35.123,-1,7.977,99,136,0
17.93528,-1,33.84,-1,7.989,74,136,0
17.95628,-1,33.84,-1,8.002,79,135,0
17.97728,-1,33.84,-1,8.013,95,135,0
17.99828,-1,35.123,-1,8.025,98,136,0
18.01928,-1,35.123,-1,8.038,99,135,0
18.04028,-1,35.123,-1,8.05,99,136,0
18.06128,-1,35.123,-1,8.063,100,136,0
18.08228,-1,35.123,-1,8.076,100,136,0
18.10328,-1,35.123,-1,8.088,100,137,0
18.12428,-1,35.123,-1,8.101,100,136,0
18.14528,-1,35.123,-1,8.114,98,136,0
18.16628,-1,35.123,-1,8.126,98,137,0
18.18728,-1,33.84,-1,8.137,-1,136,0
18.20828,-1,33.84,-1,8.15,-1,137,0
18.22928,-1,32.719,-1,8.16,-1,136,0
18.25028,-1,32.719,-1,8.173,-1,136,0
18.27128,-1,31.603,-1,8.183,-1,135,0
18.29228,-1,32.719,-1,8.196,-1,135,0
18.31328,-1,33.84,-1,8.206,105,135,0
18.33428,-1,33.84,-1,8.219,105,135,0
18.35528,-1,33.84,-1,8.232,100,135,0
18.37628,-1,33.84,-1,8.242,82,136,0
18.39728,-1,33.84,-1,8.255,81,135,0
18.41828,-1,32.719,-1,8.265,81,135,0
18.43928,-1,32.719,-1,8.278,47,135,0
18.46028,-1,32.719,-1,8.289,47,135,0
18.48128,-1,32.719,-1,8.301,53,135,0
18.50228,-1,31.603,-1,8.312,51,136,0
18.52328,-1,31.603,-1,8.324,51,137,0
18.54428,-1,30.624,-1,8.335,-1,137,0
18.56528,-1,30.624,-1,8.346,-1,137,0
18.58628,-1,31.603,-1,8.356,-1,136,0
18.60728,-1,32.719,-1,8.367,-1,136,0
18.62828,-1,33.84,-1,8.379,95,137,0
18.64928,-1,33.84,-1,8.392,102,137,0
18.67028,-1,35.123,-1,8.405,99,136,0
18.69128,-1,35.123,-1,8.415,99,135,0
18.71228,-1,33.84,-1,8.428,-1,134,0
18.73328,-1,32.719,-1,8.44,-1,134,0
18.75428,-1,31.603,-1,8.451,-1,133,0
18.77528,-1,32.719,-1,8.464,-1,132,0
18.79628,-1,33.84,-1,8.474,-1,132,0
18.81728,-1,33.84,-1,8.487,108,133,0
18.83828,-1,33.84,-1,8.499,106,134,0
18.85928,-1,33.84,-1,8.51,105,134,0
18.88028,-1,32.719,-1,8.523,103,135,0
18.90128,-1,32.719,-1,8.533,102,136,0
18.92228,-1,32.719,-1,8.546,102,137,0
18.94328,-1,31.603,-1,8.556,100,137,0
18.96428,-1,30.624,-1,8.567,98,139,0
18.98528,-1,28.725,-1,8.577,95,140,0
19.00628,-1,28.725,-1,8.588,98,140,0
19.02728,-1,30.624,-1,8.599,100,141,0
19.04828,-1,31.603,-1,8.609,106,141,0
19.06928,-1,32.719,-1,8.62,111,141,0
19.09028,-1,33.84,-1,8.632,113,141,0
19.11128,-1,33.84,-1,8.645,111,142,0
19.13228,-1,33.84,-1,8.655,105,143,0
19.15328,-1,33.84,-1,8.668,106,143,0
19.17428,-1,32.719,-1,8.681,105,144,0
19.19528,-1,32.719,-1,8.691,103,145,0
19.21628,-1,32.719,-1,8.704,103,146,0
19.23728,-1,33.84,-1,8.714,105,146,0
19.25828,-1,33.84,-1,8.727,106,148,0
19.27928,-1,33.84,-1,8.74,106,149,0
19.30028,-1,33.84,-1,8.75,106,150,0
19.32128,-1,32.719,-1,8.763,105,152,0
19.34228,-1,32.719,-1,8.773,103,153,0
19.36328,-1,32.719,-1,8.786,103,154,0
19.38428,-1,32.719,-1,8.797,103,156,0
19.40528,-1,33.84,-1,8.809,105,158,0
19.42628,-1,33.84,-1,8.822,106,159,0
19.44728,-1,33.84,-1,8.833,106,160,0
19.46828,-1,33.84,-1,8.845,106,161,0
19.48927,-1,35.123,-1,8.858,105,162,0
19.51028,-1,36.507,-1,8.87,100,162,0
19.53128,-1,36.507,-1,8.883,102,163,0
19.55228,-1,36.507,-1,8.896,102,163,0
19.57328,-1,36.507,-1,8.908,103,164,0
19.59428,-1,35.123,-1,8.921,99,164,0
19.61528,-1,36.507,-1,8.934,73,164,0
19.63628,-1,36.507,-1,8.946,103,165,0
19.65728,-1,36.507,-1,8.961,103,165,0
19.67828,-1,36.507,-1,8.974,99,165,0
19.69928,-1,35.123,-1,8.986,64,165,0
19.72028,-1,35.123,-1,8.997,64,164,0
19.74128,-1,35.123,-1,9.01,100,163,0
19.76228,-1,35.123,-1,9.022,99,162,0
19.78328,-1,33.84,-1,9.035,99,162,0
19.80428,-1,33.84,-1,9.048,67,161,0
19.82528,-1,35.123,-1,9.06,98,161,0
19.84628,-1,35.123,-1,9.071,100,161,0
19.86728,-1,35.123,-1,9.083,100,160,0
19.88828,-1,36.507,-1,9.098,102,161,0
19.90928,-1,36.507,-1,9.111,103,161,0
19.93027,-1,36.507,-1,9.123,103,161,0
19.95127,-1,36.507,-1,9.136,103,162,0
19.97227,-1,36.507,-1,9.149,105,162,0
19.99327,-1,36.507,-1,9.161,100,162,0
20.01427,-1,36.507,-1,9.174,99,163,0
20.03527,-1,35.123,-1,9.187,77,162,0
20.05627,-1,36.507,-1,9.199,80,162,0
20.07727,-1,36.507,-1,9.212,102,162,0
20.09827,-1,36.507,-1,9.225,103,161,0
20.11927,-1,36.507,-1,9.239,105,161,0
20.14027,-1,36.507,-1,9.252,105,160,0
20.16127,-1,37.908,-1,9.265,106,160,0
20.18227,-1,37.908,-1,9.277,106,160,0
20.20327,-1,37.908,-1,9.292,103,160,0
20.22427,-1,36.507,-1,9.305,103,160,0
20.24527,-1,37.908,-1,9.317,106,159,0
20.26627,-1,37.908,-1,9.33,106,158,0
20.28727,-1,37.908,-1,9.345,106,157,0
20.30827,-1,37.908,-1,9.357,108,156,0
20.32927,-1,39.525,-1,9.372,109,155,0
20.35027,-1,39.525,-1,9.385,102,155,0
20.37127,-1,39.525,-1,9.4,98,154,0
20.39227,-1,39.525,-1,9.412,99,153,0
20.41327,-1,37.908,-1,9.427,93,153,0
20.43427,-1,37.908,-1,9.44,61,152,0
20.45527,-1,37.908,-1,9.454,98,152,0
20.47627,-1,37.908,-1,9.467,98,151,0
20.49727,-1,37.908,-1,9.48,98,151,0
20.51827,-1,37.908,-1,9.494,100,151,0
20.53927,-1,37.908,-1,9.507,108,149,0
20.56027,-1,37.908,-1,9.52,106,149,0
20.58127,-1,37.908,-1,9.534,106,148,0
20.60227,-1,36.507,-1,9.547,106,148,0
20.62327,-1,36.507,-1,9.56,105,148,0
20.64427,-1,36.507,-1,9.572,105,147,0
20.66527,-1,36.507,-1,9.585,105,147,0
20.68627,-1,36.507,-1,9.6,105,147,0
20.70727,-1,36.507,-1,9.612,103,147,0
20.72827,-1,36.507,-1,9.625,103,147,0
20.74927,-1,36.507,-1,9.638,105,148,0
20.77027,-1,36.507,-1,9.65,105,149,0
20.79127,-1,36.507,-1,9.663,70,149,0
20.81227,-1,36.507,-1,9.676,105,149,0
20.83327,-1,37.908,-1,9.69,106,150,0
20.85427,-1,37.908,-1,9.703,93,151,0
20.87527,-1,37.908,-1,9.716,86,151,0
20.89627,-1,39.525,-1,9.731,99,150,0
20.91727,-1,39.525,-1,9.745,100,150,0
20.93827,-1,39.525,-1,9.758,98,150,0
20.95927,-1,41.287,-1,9.773,98,150,0
20.98027,-1,39.525,-1,9.787,53,149,0
21.00127,-1,41.287,-1,9.802,103,149,0
21.02227,-1,39.525,-1,9.815,103,148,0
21.04327,-1,39.525,-1,9.83,96,148,0
21.06427,-1,39.525,-1,9.844,86,148,0
21.08527,-1,41.287,-1,9.859,102,148,0
21.10627,-1,41.287,-1,9.872,103,147,0
21.12727,-1,39.525,-1,9.887,91,145,0
21.14827,-1,37.908,-1,9.901,65,145,0
21.16927,-1,37.908,-1,9.914,68,145,0
21.19027,-1,37.908,-1,9.929,98,144,0
21.21127,-1,37.908,-1,9.941,98,143,0
21.23227,-1,36.507,-1,9.954,65,143,0
21.25327,-1,36.507,-1,9.967,105,142,0
21.27427,-1,37.908,-1,9.981,108,142,0
21.29527,-1,37.908,-1,9.994,109,142,0
21.31627,-1,37.908,-1,10.009,109,142,0
21.33727,-1,39.525,-1,10.021,105,143,0
21.35827,-1,39.525,-1,10.036,100,143,0
21.37927,-1,39.525,-1,10.049,100,143,0
21.40027,-1,39.525,-1,10.064,102,143,0
21.42127,-1,41.287,-1,10.078,103,143,0
21.44227,-1,41.287,-1,10.093,103,143,0
21.46327,-1,41.287,-1,10.108,105,143,0
21.48427,-1,41.287,-1,10.123,105,143,0
21.50527,-1,41.287,-1,10.137,106,144,0
21.52627,-1,43.087,-1,10.152,105,144,0
21.54727,-1,43.087,-1,10.167,98,145,0
21.56827,-1,43.087,-1,10.182,95,146,0
21.58927,-1,43.087,-1,10.196,96,147,0
21.61027,-1,43.087,-1,10.211,96,148,0
21.63127,-1,43.087,-1,10.226,95,148,0
21.65227,-1,41.287,-1,10.243,95,149,0
21.67327,-1,41.287,-1,10.258,94,149,0
21.69427,-1,43.087,-1,10.272,94,149,0
21.71527,-1,41.287,-1,10.287,94,150,0
21.73627,-1,43.087,-1,10.302,94,150,0
21.75727,-1,43.087,-1,10.317,94,150,0
21.77827,-1,43.087,-1,10.331,94,150,0
21.79927,-1,41.287,-1,10.346,95,150,0
21.82026,-1,41.287,-1,10.361,94,151,0
21.84127,-1,41.287,-1,10.376,93,152,0
21.86227,-1,39.525,-1,10.39,91,152,0
21.88327,-1,39.525,-1,10.403,90,153,0
21.90427,-1,39.525,-1,10.418,93,154,0
21.92527,-1,39.525,-1,10.432,99,154,0
21.94627,-1,39.525,-1,10.445,100,155,0
21.96727,-1,39.525,-1,10.46,99,156,0
21.98826,-1,39.525,-1,10.473,99,156,0
22.00927,-1,39.525,-1,10.487,100,157,0
22.03027,-1,39.525,-1,10.502,100,157,0
22.05127,-1,41.287,-1,10.515,102,158,0
22.07227,-1,39.525,-1,10.529,102,159,0
22.09327,-1,39.525,-1,10.544,102,160,0
22.11427,-1,39.525,-1,10.557,100,160,0
22.13527,-1,39.525,-1,10.572,100,161,0
22.15626,-1,39.525,-1,10.586,100,162,0
22.17727,-1,39.525,-1,10.599,100,162,0
22.19827,-1,39.525,-1,10.614,100,163,0
22.21926,-1,39.525,-1,10.629,102,163,0
22.24026,-1,41.287,-1,10.643,102,163,0
22.26126,-1,41.287,-1,10.656,103,162,0
22.28226,-1,41.287,-1,10.671,105,162,0
22.30326,-1,41.287,-1,10.685,105,162,0
22.32426,-1,41.287,-1,10.7,105,162,0
22.34526,-1,41.287,-1,10.715,105,162,0
22.36626,-1,43.087,-1,10.73,106,162,0
22.38726,-1,43.087,-1,10.744,108,162,0
22.40826,-1,43.087,-1,10.759,108,163,0
22.42926,-1,43.087,-1,10.776,108,162,0
22.45026,-1,43.087,-1,10.791,108,162,0
22.47126,-1,41.287,-1,10.806,108,162,0
22.49226,-1,41.287,-1,10.82,106,162,0
22.51326,-1,41.287,-1,10.835,106,162,0
22.53426,-1,43.087,-1,10.85,106,162,0
22.55526,-1,41.287,-1,10.865,106,162,0
22.57626,-1,41.287,-1,10.879,106,162,0
22.59726,-1,41.287,-1,10.894,105,161,0
22.61826,-1,41.287,-1,10.907,103,161,0
22.63926,-1,39.525,-1,10.922,102,162,0
22.66026,-1,37.908,-1,10.936,99,162,0
22.68126,-1,36.507,-1,10.949,82,161,0
22.70226,-1,35.123,-1,10.962,82,161,0
22.72326,-1,33.84,-1,10.972,60,161,0
22.74426,-1,32.719,-1,10.985,60,160,0
22.76526,-1,31.603,-1,10.995,-1,160,0
22.78626,-1,29.644,-1,11.006,-1,158,0
22.80726,-1,28.725,-1,11.016,-1,158,0
22.82826,-1,23.715,-1,11.025,-1,157,0
22.84926,-1,18.231,-1,11.029,-1,156,0
22.87026,-1,10.906,-1,11.033,-1,156,0
22.89126,-1,10.906,-1,11.033,-1,155,0
22.91226,-1,6.498,-1,11.035,-1,153,0
22.93326,-1,0,-1,11.035,-1,153,0
22.95426,-1,6.023,-1,11.037,-1,152,0
22.97526,-1,6.68,-1,11.04,-1,151,0
22.99626,-1,7.411,-1,11.042,-1,151,0
23.01726,-1,12.99,-1,11.048,-1,152,0
23.03826,-1,18.231,-1,11.054,57,152,0
23.05926,-1,20.615,-1,11.061,60,153,0
23.08026,-1,22.594,-1,11.069,71,153,0
23.10126,-1,23.715,-1,11.078,77,153,0
23.12226,-1,24.338,-1,11.086,82,153,0
23.14326,-1,25.643,-1,11.094,85,152,0
23.16426,-1,26.327,-1,11.105,88,153,0
23.18526,-1,27.913,-1,11.113,93,153,0
23.20626,-1,28.725,-1,11.124,95,153,0
23.22726,-1,30.624,-1,11.134,94,153,0
23.24826,-1,32.719,-1,11.147,98,153,0
23.26926,-1,35.123,-1,11.16,96,153,0
23.29026,-1,35.123,-1,11.17,99,154,0
23.31126,-1,36.507,-1,11.185,102,154,0
23.33226,-1,37.908,-1,11.198,102,155,0
23.35326,-1,37.908,-1,11.21,96,155,0
23.37426,-1,37.908,-1,11.223,96,155,0
23.39526,-1,39.525,-1,11.238,99,155,0
23.41626,-1,39.525,-1,11.252,100,156,0
23.43726,-1,41.287,-1,11.265,102,156,0
23.45826,-1,41.287,-1,11.28,103,156,0
23.47926,-1,41.287,-1,11.295,105,156,0
23.50026,-1,41.287,-1,11.309,105,157,0
23.52126,-1,39.525,-1,11.324,103,157,0
23.54226,-1,39.525,-1,11.339,102,157,0
23.56326,-1,39.525,-1,11.352,102,158,0
23.58426,-1,41.287,-1,11.366,102,158,0
23.60526,-1,41.287,-1,11.381,103,158,0
23.62626,-1,41.287,-1,11.396,103,159,0
23.64726,-1,41.287,-1,11.411,103,159,0
23.66826,-1,41.287,-1,11.425,105,160,0
23.68926,-1,41.287,-1,11.44,105,160,0
23.71026,-1,43.087,-1,11.455,106,160,0
23.73126,-1,41.287,-1,11.47,106,161,0
23.75226,-1,43.087,-1,11.484,108,161,0
23.77326,-1,41.287,-1,11.499,106,161,0
23.79426,-1,41.287,-1,11.514,106,161,0
23.81526,-1,39.525,-1,11.529,105,161,0
23.83626,-1,39.525,-1,11.543,103,161,0
23.85726,-1,41.287,-1,11.556,103,162,0
23.87826,-1,41.287,-1,11.571,103,162,0
23.89926,-1,41.287,-1,11.586,103,162,0
23.92026,-1,41.287,-1,11.6,103,163,0
23.94126,-1,41.287,-1,11.615,103,163,0
23.96226,-1,41.287,-1,11.63,103,163,0
23.98326,-1,41.287,-1,11.642,105,163,0
24.00426,-1,41.287,-1,11.657,105,164,0
24.02526,-1,41.287,-1,11.672,105,164,0
24.04626,-1,39.525,-1,11.687,103,164,0
24.06726,-1,39.525,-1,11.701,102,164,0
24.08826,-1,39.525,-1,11.714,102,165,0
24.10926,-1,39.525,-1,11.729,105,165,0
24.13026,-1,37.908,-1,11.744,111,165,0
24.15126,-1,37.908,-1,11.756,109,165,0
24.17225,-1,37.908,-1,11.769,108,165,0
24.19326,-1,36.507,-1,11.784,106,166,0
24.21426,-1,36.507,-1,11.796,105,166,0
24.23526,-1,36.507,-1,11.809,108,167,0
24.25626,-1,35.123,-1,11.822,113,167,0
24.27726,-1,35.123,-1,11.834,111,168,0
24.29826,-1,35.123,-1,11.847,109,169,0
24.31926,-1,35.123,-1,11.857,108,170,0
24.34025,-1,33.84,-1,11.87,108,170,0
24.36126,-1,35.123,-1,11.883,108,171,0
24.38226,-1,35.123,-1,11.895,108,171,0
24.40326,-1,35.123,-1,11.906,108,172,0
24.42426,-1,35.123,-1,11.919,103,172,0
24.44526,-1,36.507,-1,11.931,100,172,0
24.46626,-1,36.507,-1,11.944,103,172,0
24.48726,-1,37.908,-1,11.959,103,172,0
24.50825,-1,39.525,-1,11.971,99,172,0
24.52925,-1,39.525,-1,11.986,100,171,0
24.55025,-1,39.525,-1,11.999,100,171,0
24.57125,-1,37.908,-1,12.013,99,171,0
24.59225,-1,37.908,-1,12.026,102,171,0
24.61325,-1,37.908,-1,12.041,108,171,0
24.63425,-1,36.507,-1,12.054,105,170,0
24.65525,-1,36.507,-1,12.066,105,170,0
24.67625,-1,36.507,-1,12.079,105,170,0
24.69725,-1,36.507,-1,12.091,103,170,0
24.71825,-1,36.507,-1,12.104,103,170,0
24.73925,-1,36.507,-1,12.117,102,170,0
24.76025,-1,35.123,-1,12.129,100,170,0
24.78125,-1,35.123,-1,12.142,100,170,0
24.80225,-1,35.123,-1,12.155,100,171,0
24.82325,-1,35.123,-1,12.167,100,171,0
24.84425,-1,36.507,-1,12.18,100,171,0
24.86525,-1,36.507,-1,12.193,102,171,0
24.88625,-1,36.507,-1,12.205,103,171,0
24.90725,-1,36.507,-1,12.218,103,171,0
24.92825,-1,36.507,-1,12.231,89,171,0
24.94925,-1,35.123,-1,12.243,89,171,0
24.97025,-1,33.84,-1,12.256,89,170,0
24.99125,-1,33.84,-1,12.269,-1,170,0
25.01225,-1,30.624,-1,12.279,-1,170,0
25.03325,-1,29.644,-1,12.29,-1,170,0
25.05425,-1,31.603,-1,12.3,-1,170,0
25.07525,-1,27.913,-1,12.311,-1,169,0
25.09625,-1,28.725,-1,12.321,-1,169,0
